index,event,NClus,foundZ,trueZ,centrality
92748,2748,5579,4.4,5.01641
92751,2751,98,1.4,0.451569
92755,2755,645,-5.8,-6.10694
92756,2756,801,8,8.6397
92757,2757,283,-6.8,-6.23327
92758,2758,829,25.6,0.452376
92759,2759,1590,-14,-15.0084
92761,2761,20,-10.2,-20.5477
92762,2762,856,-15.8,-16.6268
92763,2763,22,-12.6,-11.2697
92765,2765,1527,-4.4,-4.67399
92767,2767,3253,5,5.41317
92770,2770,4415,-17.6,-18.4459
92771,2771,38,-14.4,-14.0835
92772,2772,4733,1.6,1.42316
92773,2773,804,-8.8,-9.08537
92774,2774,148,2.8,2.80567
92779,2779,1083,-12.6,-13.0182
92780,2780,757,3.4,3.91661
92781,2781,738,-1.2,-1.27802
92782,2782,10,0,-4.81152
92784,2784,1336,-10,-10.5904
92785,2785,6461,-7.2,-7.72984
92786,2786,338,-7.6,-7.79505
92788,2788,1700,-19.2,-19.69
92789,2789,5358,-0.4,-0.173879
92791,2791,425,-8.2,-8.51124
92793,2793,40,7.8,9.09862
92796,2796,2391,-9,-9.95759
92797,2797,1333,-7.8,-8.29075
92798,2798,2809,-15.4,-16.6203
92799,2799,469,1.2,1.96985
92800,2800,5637,-6.4,-6.56446
92801,2801,285,3.2,3.33708
92802,2802,851,-12.2,-12.6836
92803,2803,3404,-15.4,-16.8039
92806,2806,590,-8.2,-8.58243
92807,2807,133,-3,-2.17257
92808,2808,104,11.8,12.1685
92809,2809,138,-3.2,-3.855
92810,2810,1962,6,6.06016
92811,2811,399,15.8,17.1417
92812,2812,1723,-17.6,-19.0058
92813,2813,227,7,7.2543
92816,2816,809,-6,-6.06599
92818,2818,3972,6,6.07893
92819,2819,18,-11.6,-0.517387
92820,2820,0,0,7.85051
92823,2823,198,11.4,13.2333
92827,2827,1108,-8.8,-9.81565
92831,2831,215,-7,-7.68252
92833,2833,3439,-3,-3.15646
92834,2834,24,2.4,-0.817371
92835,2835,6199,1.8,2.26848
92836,2836,2616,4,3.94872
92837,2837,229,-14,-14.5047
92838,2838,1256,-0.8,-0.527072
92840,2840,2164,1,0.883942
92843,2843,791,-0.2,-0.400051
92845,2845,468,-0.8,-1.81015
92847,2847,2239,-0.8,-1.0885
92850,2850,1227,-5.4,-5.88125
92852,2852,317,-7.6,-9.35092
92854,2854,3033,-7.4,-8.35921
92855,2855,75,-10,-15.0193
92856,2856,356,3.2,3.07072
92857,2857,1451,-11.2,-12.1333
92858,2858,1090,2.2,2.15671
92859,2859,2053,8.4,8.42401
92860,2860,645,-3.2,-3.47637
92861,2861,3210,6,6.33806
92862,2862,106,0.8,1.08886
92868,2868,1652,-8.8,-10.0879
92870,2870,155,-6.8,-6.98503
92871,2871,692,-1.4,-1.47341
92873,2873,6042,-11.4,-11.5715
92875,2875,507,8,8.52829
92876,2876,369,16.4,18.2018
92877,2877,623,6.2,6.63385
92879,2879,12,0,-1.23882
92881,2881,6067,-5.2,-5.17195
92886,2886,2442,-2.6,-3.30287
92887,2887,564,-5.4,-5.92495
92889,2889,3734,-3.2,-3.25954
92891,2891,5126,4.4,5.11518
92893,2893,1777,2.2,1.7587
92894,2894,778,-2,-2.6858
92896,2896,1828,-26.2,-32.5391
92899,2899,4801,-2.4,-2.5615
92900,2900,400,13.2,14.2024
92904,2904,170,-25.4,-28.4753
92907,2907,3762,8.8,9.2099
92908,2908,1336,5.4,5.42481
92909,2909,4949,8,8.69813
92911,2911,124,16.2,17.8932
92915,2915,5062,-11.8,-11.9859
92916,2916,22,-7.2,-3.05107
92917,2917,4,0,2.65596
92919,2919,1361,13,14.005
92921,2921,649,-4.2,-4.03096
92923,2923,1280,0.8,0.55709
92925,2925,0,0,-6.50774
92927,2927,1266,-3.4,-3.42354
92928,2928,3345,-17.4,-18.3049
92929,2929,263,-0.6,-0.981302
92930,2930,196,-10.2,-10.1526
92931,2931,3,-12,-7.237
92933,2933,2398,-10.6,-11.9175
92936,2936,814,-8.2,-9.08282
92939,2939,4881,4.2,4.66079
92940,2940,351,-18.2,-18.7516
92943,2943,506,6.6,6.62325
92944,2944,182,4.8,5.23296
92946,2946,1308,9.8,9.78514
92947,2947,2095,-5.8,-5.72203
92948,2948,2276,9.8,10.4161
92949,2949,41,11.6,10.4673
92951,2951,990,1,0.656196
92955,2955,4252,0.6,0.901544
92956,2956,949,6.8,7.47841
92957,2957,2107,-1.4,-1.99176
92960,2960,1141,-2,-1.99602
92963,2963,216,-0.2,0.646171
92964,2964,55,-0.2,0.319941
92968,2968,501,-2,-3.01446
92969,2969,31,-2.4,-2.52649
92971,2971,8,0,-21.5509
92972,2972,1,0,-0.165303
92973,2973,2018,7.2,7.38874
92974,2974,31,16.2,12.9586
92975,2975,28,-24,-22.7923
92979,2979,1740,-0.2,-0.257688
92980,2980,2434,-8.4,-8.83497
92981,2981,28,-12.8,-12.6015
92982,2982,715,-1.8,-2.14187
92983,2983,2049,-7.4,-7.45361
92984,2984,3447,-9,-9.58601
92986,2986,57,-5.2,-8.79989
92988,2988,667,-4.2,-4.07353
92989,2989,2312,15.2,15.3239
92990,2990,61,3.2,3.04403
92992,2992,3678,-19.4,-20.6975
92996,2996,86,-0.8,-6.69139
92998,2998,6370,1,1.65238
92999,2999,3884,1.6,1.91621
93001,3001,3280,33.6,-18.1391
93002,3002,5497,-9.4,-10.0394
93004,3004,130,-3,-2.31098
93006,3006,143,4,4.42463
93007,3007,896,-6.8,-7.10094
93015,3015,4619,11.4,11.9238
93017,3017,2956,-12.8,-13.6621
93018,3018,2909,-11.8,-12.6064
93019,3019,187,5.8,5.42694
93020,3020,3272,8.8,9.0108
93021,3021,1703,0.4,0.431469
93024,3024,3234,-11.4,-11.8604
93025,3025,1426,-18.8,-20.3168
93026,3026,0,0,5.74938
93029,3029,677,-30.6,-32.7718
93031,3031,1779,-8.8,-9.59013
93032,3032,137,10.4,11.3087
93034,3034,841,-8.4,-9.08796
93036,3036,43,-6.4,-5.02076
93037,3037,3951,-1.4,-1.26742
93040,3040,5509,-9,-9.60846
93043,3043,77,7,9.27361
93045,3045,5346,0.8,0.806513
93046,3046,411,-9.6,-9.51301
93050,3050,2393,12.4,12.7107
93051,3051,2409,-5.6,-5.80015
93059,3059,1568,7.8,8.42771
93061,3061,2442,-1.8,-2.07921
93062,3062,4114,4.8,4.98467
93063,3063,822,-1.2,-0.116299
93064,3064,1076,8.6,9.15627
93065,3065,2496,-13.4,-14.3466
93066,3066,87,-29.2,-14.7356
93069,3069,98,4,4.67648
93070,3070,0,0,1.25315
93072,3072,79,12.4,2.42994
93073,3073,6458,-12.4,-12.8676
93074,3074,3068,-24.8,-26.8573
93075,3075,146,-9.2,-9.8633
93076,3076,302,-0.2,-0.853388
93077,3077,479,1.2,1.75529
93079,3079,2204,-3,-3.25229
93080,3080,1276,-8,-8.05239
93082,3082,1121,-4.6,-4.62193
93084,3084,28,-2.8,-1.6119
93086,3086,11,-10.8,-14.764
93088,3088,137,-0.2,-0.770073
93089,3089,1476,2,1.38522
93091,3091,80,-0.8,-1.85383
93093,3093,13,19,21.8929
93094,3094,18,20.6,18.0259
93096,3096,21,-10.4,-18.455
93097,3097,2278,14.2,14.9024
93099,3099,1376,-3.4,-4.11676
93101,3101,1028,5.4,5.41036
93102,3102,3381,-8.2,-8.90649
93103,3103,4209,5,5.16772
93105,3105,2523,-17.4,-18.5512
93106,3106,690,-7.6,-8.22571
93108,3108,1608,24.2,3.38278
93110,3110,3831,-6.6,-7.33676
93111,3111,4461,3.8,4.42785
93112,3112,980,-3.4,-3.19517
93117,3117,760,-5.8,-15.8711
93118,3118,4780,-16,-16.8521
93119,3119,4299,-5.4,-5.89808
93123,3123,1016,1.4,0.986759
93124,3124,1117,-5.4,-5.81508
93125,3125,648,-12.2,-13.0107
93128,3128,66,-12.4,-13.5131
93130,3130,1496,-3.6,-3.68074
93131,3131,822,2.4,2.40564
93132,3132,210,-2.6,-2.28176
93134,3134,1692,-0.4,-0.0725241
93135,3135,1,0,-23.6018
93136,3136,3023,8.4,9.27479
93140,3140,3640,3,3.45127
93142,3142,1943,4.6,4.47821
93144,3144,2637,3.4,3.51735
93146,3146,2189,9.6,10.3823
93147,3147,75,3.4,2.98309
93148,3148,217,-3.2,-3.28035
93150,3150,1066,-34.6,-37.0839
93151,3151,2399,-6.4,-6.64534
93154,3154,3514,-2.4,-2.58753
93156,3156,1163,-0.8,-0.924779
93159,3159,91,-0.8,-1.5634
93162,3162,306,1.6,1.91001
93164,3164,504,-5.8,-6.83517
93165,3165,143,13,13.1734
93168,3168,822,-10.6,-11.799
93169,3169,2740,-5.2,-5.53423
93172,3172,3996,-22.4,-23.9141
93173,3173,6994,-10.6,-10.9609
93175,3175,283,-17.8,-18.9759
93177,3177,209,-1.8,-1.13338
93178,3178,692,4.4,3.05971
93179,3179,1180,-5,-5.22452
93180,3180,17,-13.2,-13.5562
93181,3181,2242,-10.2,-10.7853
93182,3182,2327,-12.4,-13.0484
93184,3184,1008,-8.8,-9.71924
93187,3187,59,11.4,11.8926
93190,3190,0,0,4.50345
93191,3191,61,-6.4,-8.99103
93192,3192,3039,7.4,7.77111
93194,3194,5441,-12.4,-12.5732
93195,3195,50,-10.2,-11.7002
93201,3201,10,-15,-15.3976
93202,3202,2956,1.08247e-15,-0.162151
93206,3206,436,-11.6,-13.5115
93207,3207,1725,11,11.7506
93209,3209,937,-2.8,-3.06836
93210,3210,3830,-15.8,-17.1828
93212,3212,607,1,1.32097
93215,3215,169,6.6,7.0437
93216,3216,684,11.8,13.0433
93217,3217,15,0.6,1.74992
93219,3219,1414,-14.2,-15.4474
93221,3221,1133,-6.8,-7.28387
93222,3222,173,-1,-1.78782
93223,3223,2,0,0.28441
93226,3226,419,-7.4,-7.20644
93230,3230,3326,-6.8,-7.64505
93231,3231,69,-2,-2.24119
93233,3233,227,-13.6,-14.698
93235,3235,54,-1.6,-6.2135
93236,3236,955,-1.4,-1.41299
93237,3237,912,-1.6,-1.6094
93240,3240,64,-3.8,-4.67093
93243,3243,6965,0.6,0.903215
93246,3246,85,-12,-12.2662
93247,3247,46,-10.6,-11.1885
93248,3248,72,-9.6,-10.2865
93249,3249,3808,12.6,13.0866
93250,3250,1688,-10,-10.8095
93251,3251,1710,-29.4,-31.4381
93252,3252,1071,-15.4,-16.3833
93254,3254,6497,15.2,16.8437
93255,3255,0,0,-10.2869
93260,3260,359,3,2.87306
93261,3261,63,-5.2,-4.94645
93263,3263,17,-2.8,-7.78026
93264,3264,1012,10,10.3232
93266,3266,2957,6.2,6.55478
93267,3267,2433,-2,-2.11436
93268,3268,1,0,-4.63552
93269,3269,1296,-6.2,-6.30486
93272,3272,4,-7,-5.6535
93277,3277,118,-8.2,-7.63111
93281,3281,329,7,7.22042
93282,3282,402,-6.8,-7.67625
93283,3283,1148,-1.8,-2.20664
93284,3284,677,-3,-3.20773
93285,3285,2845,-2.2,-2.93172
93288,3288,4906,7.4,7.63739
93289,3289,2827,4.4,3.63573
93290,3290,2861,-1.2,-1.04606
93291,3291,1419,2.4,1.94995
93292,3292,4653,7,7.33961
93295,3295,320,-1.4,-2.54237
93296,3296,69,6,3.94042
93299,3299,74,-9,-9.91047
93300,3300,72,-4.8,-5.91552
93302,3302,1650,-12.6,-13.2183
93304,3304,142,5.8,5.5052
93305,3305,2509,1.8,2.02971
93306,3306,4745,9.8,10.5937
93307,3307,2476,-10.4,-11.4925
93309,3309,250,1.2,0.981742
93310,3310,1230,1.2,0.514323
93313,3313,2804,-11.8,-12.2994
93314,3314,8,0,-3.18731
93315,3315,235,-20.6,-22.0369
93320,3320,9,0,8.53051
93322,3322,0,0,-19.0934
93323,3323,408,-3.6,-4.21352
93324,3324,1794,-20,-21.3554
93325,3325,611,-14.4,-15.2026
93328,3328,286,-7.2,-7.27784
93331,3331,5798,9.4,10.0196
93332,3332,0,0,4.43226
93333,3333,789,3,3.20272
93336,3336,0,0,0.146133
93339,3339,1733,-15.8,-17.4139
93340,3340,301,-0.6,-0.499527
93342,3342,57,-10.4,-9.47272
93343,3343,322,-18.4,-18.9058
93350,3350,22,-19.4,-21.5937
93355,3355,946,-10.4,-10.5162
93356,3356,6251,-3.2,-2.53643
93357,3357,1,0,-16.5701
93361,3361,63,7.4,3.3547
93362,3362,10,11.4,2.139
93364,3364,189,-11.2,-12.0052
93366,3366,73,-27,-28.1455
93368,3368,3894,-0.8,-0.740964
93370,3370,3971,-9.8,-10.4393
93371,3371,273,-14.4,-14.7497
93373,3373,5909,-2.4,-2.32955
93374,3374,445,11.4,11.212
93375,3375,786,-11.6,-11.9431
93378,3378,271,4.4,4.84991
93382,3382,453,8.4,9.28883
93384,3384,11,-12.8,-10.5728
93385,3385,3393,-5.6,-5.59529
93386,3386,2531,-10.6,-11.6678
93387,3387,3735,-6.8,-7.5531
93388,3388,5152,-3.4,-2.97147
93389,3389,5648,-12,-12.3803
93390,3390,421,3,3.84095
93393,3393,1136,3,2.95951
93397,3397,223,-13.2,-14.3224
93398,3398,466,-5,-5.59906
93400,3400,1001,3.2,3.74157
93402,3402,4461,-2.8,-3.31479
93403,3403,0,0,13.2469
93404,3404,742,-3.2,-3.81883
93407,3407,158,8.4,10.6139
93412,3412,589,-13.4,-15.1123
93413,3413,3801,4.4,4.3825
93414,3414,1484,-25.4,-27.1098
93417,3417,1348,-25.2,-27.4039
93418,3418,1283,11,10.9435
93421,3421,2656,-13.6,-13.7809
93425,3425,90,7.8,6.72596
93426,3426,6004,-4.2,-3.97089
93429,3429,162,-0.2,-0.348297
93431,3431,2448,13,13.8312
93433,3433,2,0,-27.2466
93434,3434,418,-5.8,-6.10787
93436,3436,3289,2.8,2.89546
93441,3441,410,5.6,5.27823
93444,3444,2563,-7,-7.51298
93445,3445,1401,3.8,4.01413
93447,3447,1839,-20,-21.2562
93448,3448,383,11.6,13.2395
93451,3451,103,-1.6,0.657601
93452,3452,467,-17.8,-18.6942
93453,3453,1976,-2.2,-2.45414
93454,3454,244,-22,-23.8289
93455,3455,44,-14.4,-14.7892
93458,3458,34,3.4,3.63356
93459,3459,1383,3,3.22228
93460,3460,1509,3,3.11058
93461,3461,480,-11.4,-11.7435
93462,3462,1180,-5.2,-6.27065
93464,3464,3778,2.2,2.12469
93465,3465,4153,9.2,9.97038
93467,3467,472,-7,-7.89062
93469,3469,228,10.2,11.6343
93470,3470,10,20.6,22.6518
93471,3471,383,-10.2,-10.1593
93473,3473,144,-18.2,-19.6748
93475,3475,32,9,10.6194
93479,3479,361,12.6,13.0509
93480,3480,2068,5.6,5.9332
93485,3485,0,0,-4.15747
93486,3486,3074,-11,-11.2194
93488,3488,365,-0.2,-0.018347
93490,3490,691,-3.2,-3.24722
93491,3491,391,-1.4,-1.49181
93492,3492,385,-6,-5.78846
93493,3493,294,4.8,3.89441
93496,3496,645,2.4,2.00966
93497,3497,6215,-1.6,-1.32488
93498,3498,3190,1.6,1.75792
93501,3501,1445,7.8,7.92304
93504,3504,555,-3.6,-2.99541
93506,3506,5778,-5.6,-5.43888
93507,3507,114,0.6,0.248689
93510,3510,36,-11.2,-20.0459
93511,3511,1379,17.2,17.8438
93512,3512,673,-5,-5.15579
93514,3514,464,-14.2,11.7127
93518,3518,2726,-15.6,-17.041
93520,3520,408,-11.6,-12.3442
93522,3522,92,1.8,1.7536
93523,3523,3654,-6.6,-7.10943
93525,3525,1067,-4.8,-5.72632
93527,3527,6579,-9.8,-10.0035
93532,3532,42,7.2,9.12991
93534,3534,0,0,-35.6629
93535,3535,1235,8.6,8.86776
93537,3537,157,-10.2,-11.0879
93540,3540,9,0.2,0.104241
93542,3542,7,0,-7.31419
93543,3543,1728,-12.6,-13.1521
93547,3547,7360,-5.8,-5.76277
93548,3548,154,-19,-19.6221
93549,3549,0,0,3.72631
93550,3550,2690,-2.8,-3.37215
93551,3551,5998,-9.4,-9.35483
93552,3552,433,-6.6,-7.04558
93553,3553,626,0.4,0.318086
93558,3558,2121,-13.4,-14.3407
93559,3559,2623,-9.8,-10.6968
93561,3561,6098,1,1.46134
93562,3562,1471,-12.2,-13.277
93563,3563,1104,21.4,21.8542
93564,3564,0,0,12.249
93565,3565,1506,-7,-7.7042
93567,3567,1583,1.8,1.71728
93568,3568,71,-5.6,-5.71401
93570,3570,2,0,7.93503
93572,3572,1037,-7.4,-7.66603
93573,3573,2090,-19,-19.7681
93574,3574,6106,-7.6,-7.7205
93575,3575,2746,11.8,12.003
93576,3576,401,-19.2,-20.3237
93579,3579,1,0,-2.19018
93581,3581,210,3.2,3.4074
93582,3582,1276,12.6,12.7043
93583,3583,1129,-5.6,-5.69535
93585,3585,0,0,-11.5101
93588,3588,5,0,-4.98212
93594,3594,0,0,-9.33538
93596,3596,39,-0.2,2.24489
93598,3598,3121,-1.6,-1.96247
93599,3599,1479,10,10.4738
93600,3600,556,-4.4,-4.66727
93603,3603,4616,-13,-13.4934
93604,3604,6,2.8,3.9827
93605,3605,2177,5,4.92138
93606,3606,1310,5.2,5.26143
93608,3608,47,-23.2,-22.2692
93609,3609,464,-5.4,-5.7
93611,3611,2381,-4.4,-4.83303
93612,3612,2416,-10,-10.7557
93614,3614,1704,-17.4,-18.4704
93616,3616,2570,2.4,2.30683
93618,3618,76,5.6,5.99293
93619,3619,5933,-6.4,-6.33486
93620,3620,203,-6,-4.92262
93623,3623,1054,-5.4,-5.47029
93624,3624,178,-7.4,-7.85328
93625,3625,399,-15.8,-16.4723
93626,3626,3,0,11.7202
93629,3629,1011,-6.4,-6.76102
93631,3631,2332,-20.6,-22.1634
93633,3633,5033,-3.8,-3.96704
93636,3636,316,-4.2,-4.50281
93637,3637,378,2.6,2.18147
93638,3638,520,9,9.83612
93642,3642,3580,-4.4,-4.32317
93645,3645,6134,-1.2,-0.882876
93647,3647,5024,5.4,5.96413
93648,3648,3985,-7.4,-8.03417
93651,3651,1233,-10.2,-11.0504
93652,3652,65,-14.2,-14.8894
93653,3653,199,-9.2,-9.50835
93656,3656,359,-3,-3.21542
93660,3660,824,-5.4,-5.82127
93662,3662,491,-3.2,-2.67886
93663,3663,15,-2.2,-2.88057
93665,3665,4369,3.2,3.37525
93666,3666,1442,-13.8,-15.1816
93668,3668,991,8,7.71475
93669,3669,163,-17.4,-16.1773
93672,3672,0,0,-9.95388
93675,3675,9,-12,-14.9661
93677,3677,268,-11,-11.0436
93678,3678,905,-13.6,-14.1232
93680,3680,36,-12.6,-12.5746
93681,3681,1601,-7.2,-8.2304
93683,3683,3877,-20.2,-21.2381
93686,3686,891,1.2,2.1461
93688,3688,1656,-7.4,-7.36309
93690,3690,6110,-4.4,-3.86341
93693,3693,557,-21.2,-22.8423
93694,3694,3071,-8,-8.09913
93698,3698,2950,1.6,1.41236
93702,3702,3331,-10.8,-11.4715
93703,3703,1590,-3.4,-3.58771
93704,3704,54,1.08247e-15,-0.13519
93705,3705,2734,15.2,16.2306
93706,3706,1,0,-14.8237
93708,3708,501,3.6,3.88029
93709,3709,428,-4.6,-5.58671
93710,3710,666,-21.2,-22.0388
93711,3711,224,-4,-3.42481
93718,3718,73,-18.4,-17.7547
93719,3719,696,-15.4,-16.4762
93720,3720,1333,-10.8,-11.0553
93722,3722,3786,-11,-11.6112
93723,3723,87,-9.4,-9.43041
93724,3724,533,-3.4,-3.84777
93728,3728,3684,-0.6,-0.535413
93730,3730,1456,-14,-15.7559
93731,3731,3299,-2.6,-2.92014
93732,3732,3977,-25,-26.7841
93733,3733,782,3,4.01656
93735,3735,2658,2.8,2.88999
93736,3736,29,-0.8,1.00717
93738,3738,641,-18,-18.3615
93741,3741,31,-21.4,-23.5131
93742,3742,447,-21.8,-22.507
93743,3743,131,-7,-7.29616
93745,3745,826,-22.2,-23.5246
93746,3746,36,-0.8,-1.63627
93749,3749,16,1,0.226384
93751,3751,1728,-10.6,-11.3739
93752,3752,41,-22.6,-26.1033
93754,3754,7,0,-1.74115
93756,3756,3095,-4,-3.89474
93757,3757,3104,0.6,0.28514
93759,3759,2557,-11.2,-12.0564
93762,3762,333,-1.4,-1.72608
93765,3765,83,3.6,3.38449
93767,3767,1858,-3.6,-4.51421
93770,3770,0,0,-10.2669
93772,3772,276,-0.4,-0.669781
93773,3773,22,-21.8,-24.5047
93776,3776,3151,-8.2,-8.8243
93777,3777,228,-15.8,-17.1481
93778,3778,0,0,-8.11939
93779,3779,156,-7.6,-9.09508
93781,3781,5214,-11.8,-12.0109
93783,3783,2227,-7.8,-8.34149
93785,3785,2303,-2.8,-3.17309
93787,3787,171,2,2.3996
93789,3789,1194,1.08247e-15,0.023311
93793,3793,10,0,10.2023
93797,3797,7208,0.4,1.1163
93799,3799,299,1.6,1.98995
93800,3800,560,-17.8,-18.6566
93801,3801,2975,-5.4,-5.47199
93802,3802,6468,-9.4,-9.98499
93804,3804,649,9.6,10.1664
93805,3805,225,-8.8,-10.5091
93806,3806,162,-17.4,-17.3701
93807,3807,5261,-15.2,-16.6483
93808,3808,16,13.4,13.3396
93809,3809,4860,-13.4,-14.1342
93810,3810,253,-4,-5.22515
93811,3811,2344,9.6,10.2158
93814,3814,0,0,-12.1849
93815,3815,355,-1,-1.56267
93816,3816,22,-18.6,-22.5284
93817,3817,1,0,-8.69268
93818,3818,1102,-8.6,-10.0594
93819,3819,2890,1.2,1.12293
93820,3820,97,-3.8,-3.41969
93822,3822,888,-15.4,-16.7284
93824,3824,6578,1.08247e-15,0.434968
93825,3825,32,2.4,1.89114
93829,3829,794,-16,-16.1819
93831,3831,4335,1.6,1.38614
93832,3832,2993,-3.4,-3.28133
93833,3833,2248,-14.8,-15.7889
93834,3834,2069,9.2,9.85761
93836,3836,3383,12,12.1204
93837,3837,2851,-17.8,-18.5588
93838,3838,99,9.2,8.07622
93839,3839,177,-12.6,-21.0405
93840,3840,40,8,5.46162
93841,3841,852,-5.8,-6.1939
93844,3844,20,-6.4,-9.65093
93845,3845,3173,5,5.1578
93847,3847,7403,-7.8,-7.8917
93848,3848,5298,4.2,4.70635
93853,3853,6128,-1.2,-1.1196
93854,3854,1811,9.2,9.72886
93858,3858,722,-6,-6.81046
93859,3859,922,-3.8,-4.55539
93860,3860,2781,1.08247e-15,-0.367559
93861,3861,1,0,-12.9343
93864,3864,2076,-5.4,-6.10567
93865,3865,482,-17,-17.3778
93866,3866,3379,-12.2,-13.0088
93868,3868,373,-5.8,-6.97641
93872,3872,2213,7.6,8.05248
93874,3874,5224,7.2,7.71544
93875,3875,6251,-0.2,-0.172466
93877,3877,101,-21.6,-23.9411
93878,3878,0,0,-13.2721
93882,3882,3260,-13.4,-14.0863
93883,3883,116,-12.4,-13.1242
93884,3884,10,0,-21.0204
93885,3885,353,-8.8,-8.79753
93887,3887,821,-6,-6.48595
93890,3890,158,-7.6,-6.75696
93891,3891,4807,-5.2,-5.65427
93894,3894,673,-4,-3.76164
93896,3896,1271,-9.4,-10.2105
93897,3897,1388,-3.6,-4.20906
93898,3898,4506,-5.2,-5.44888
93901,3901,1323,-11.4,-12.4002
93902,3902,3139,-7.2,-7.64071
93903,3903,0,0,-13.6616
93905,3905,4276,0.2,0.0140835
93906,3906,4928,-7,-7.19179
93909,3909,3706,-8.2,-8.63112
93910,3910,10,0,12.8358
93911,3911,680,-14.2,-15.4654
93912,3912,2243,1,1.35259
93913,3913,810,-21.4,-23.8397
93914,3914,1547,-6.4,-7.05061
93916,3916,3,0,-11.9907
93918,3918,159,-4.8,-5.70252
93920,3920,3001,-6.6,-7.69892
93924,3924,1640,-5,-6.04432
93925,3925,1126,-9.6,-9.9361
93926,3926,41,-26.8,-29.5934
93928,3928,3906,33.4,4.44895
93934,3934,4859,-9.6,-9.80299
93936,3936,196,-3.8,-4.7163
93938,3938,2907,-12.6,-13.4433
93939,3939,3937,-5.2,-5.40308
93944,3944,4553,-17.6,-18.407
93946,3946,2932,-11,-11.7018
93955,3955,691,-8.8,-9.31727
93958,3958,453,-29,-31.2315
93960,3960,730,9.8,10.231
93961,3961,770,0.6,1.22644
93962,3962,5157,6.4,7.02564
93963,3963,957,-29,-30.9975
93964,3964,746,3.4,3.56985
93965,3965,3,0,-7.95726
93966,3966,5,-6.4,-3.6018
93967,3967,1630,2.4,2.26246
93970,3970,4591,-2.2,-2.32164
93973,3973,171,-1.2,-2.77654
93975,3975,1430,-2.4,-2.96061
93976,3976,1,0,-12.5146
93977,3977,2084,-21.4,-22.803
93982,3982,1215,-12.8,-12.959
93983,3983,4677,-6,-6.64042
93984,3984,482,-9.2,-10.5773
93987,3987,1125,7.4,7.45245
93988,3988,2371,-25,-26.4245
93989,3989,1342,10.2,10.8272
93992,3992,6458,7.4,7.79114
93994,3994,79,1.2,0.36599
93995,3995,89,-11,-12.3266
93996,3996,40,-14,-16.2819
93997,3997,875,2.8,2.75706
93999,3999,1294,9.8,10.0284
94000,4000,6179,-3,-3.08424
94001,4001,242,-7.6,-7.65918
94004,4004,1403,10.8,11.7323
94005,4005,963,-0.8,-1.41644
94006,4006,122,-4.2,-4.2726
94007,4007,6834,-11,-11.0404
94008,4008,967,8,7.42101
94009,4009,205,-12.8,-12.6834
94010,4010,358,1,0.498671
94013,4013,620,-2.8,-3.45083
94016,4016,69,12.2,14.6479
94018,4018,4932,-3.8,-4.31973
94019,4019,33,-2.4,-10.5967
94022,4022,596,-0.4,-20.7106
94023,4023,3306,-6.6,-6.93465
94024,4024,5701,4.6,5.32368
94025,4025,4421,15.4,16.4967
94028,4028,386,-12.8,-13.0304
94030,4030,836,-2.8,7.87227
94033,4033,98,3.2,4.70762
94034,4034,101,-10.4,-11.4775
94035,4035,5,-11.8,-9.33152
94036,4036,1,0,-9.58715
94037,4037,115,2.4,3.05907
94038,4038,211,-8,-8.61923
94039,4039,1679,-25.4,-27.3153
94040,4040,1648,-11.8,-12.5535
94041,4041,340,-15,-16.9443
94043,4043,423,2,2.14156
94044,4044,75,17.2,19.9273
94045,4045,3402,0.6,0.886003
94049,4049,5533,-23,-24.3032
94050,4050,610,12.8,13.8296
94052,4052,2080,-11.4,-11.6716
94053,4053,2741,6.2,6.34974
94054,4054,4516,-3.6,-3.87552
94057,4057,80,8.8,10.3124
94059,4059,734,-11.4,-12.0401
94060,4060,1126,-29.2,-31.8396
94061,4061,3777,-8.8,-9.41375
94062,4062,2668,-14.2,-15.2924
94063,4063,3734,-12.2,-12.6953
94065,4065,73,-1.6,-1.18609
94068,4068,1117,0.8,0.0706528
94069,4069,2392,6,5.48548
94070,4070,33,-10.2,-12.9256
94071,4071,55,-14,-14.5346
94072,4072,1402,-0.8,-0.392677
94075,4075,1695,8,8.2481
94077,4077,702,8.2,9.33932
94078,4078,117,0.4,-0.0729478
94079,4079,2564,5.4,5.33012
94084,4084,2723,-12.6,-13.2293
94085,4085,84,-5,-6.98931
94086,4086,116,0.8,2.33662
94088,4088,1,0,-9.40864
94089,4089,435,-13,-14.6436
94091,4091,184,-5,-4.73924
94092,4092,253,8.6,11.0176
94094,4094,4,0,-17.0553
94095,4095,1766,-13,-14.1768
94096,4096,2206,-4.8,-5.16337
94097,4097,822,-3.4,-3.78311
94099,4099,742,-20.8,-22.4026
94101,4101,4992,-11.8,-12.3035
94102,4102,54,-7.2,-10.7918
94103,4103,63,5,3.31326
94104,4104,4794,-18.6,-19.4691
94105,4105,993,-2.2,-2.45569
94106,4106,3152,-6.6,-7.41575
94107,4107,278,-23.6,-25.8006
94108,4108,856,7.2,7.68466
94109,4109,128,-22.4,-24.6554
94113,4113,126,-22,-22.8202
94114,4114,43,-14.2,-15.4646
94115,4115,3216,-26,-27.9132
94117,4117,103,-4.8,-3.18049
94120,4120,3893,8.4,9.09798
94122,4122,2486,-6,-6.60069
94125,4125,657,-7.2,-7.73044
94127,4127,339,-6.4,-6.23318
94128,4128,365,11,11.366
94130,4130,0,0,-2.0677
